param_name,param_value,func_output
alpha_QCDscale_qqH_llll_2011,-2.97979797979798,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,-2.878787878787879,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,-2.7777777777777777,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,-2.6767676767676774,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,-2.575757575757576,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,-2.474747474747474,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,-2.3737373737373737,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,-2.2727272727272734,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,-2.1717171717171713,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,-2.070707070707071,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,-1.9696969696969702,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,-1.8686868686868685,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,-1.7676767676767668,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,-1.6666666666666674,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,-1.5656565656565657,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,-1.464646464646464,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,-1.3636363636363633,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,-1.2626262626262628,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,-1.1616161616161613,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,-1.0606060606060606,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,-0.9595959595959598,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,-0.8585858585858581,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,-0.7575757575757573,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,-0.6565656565656566,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,-0.5555555555555554,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,-0.4545454545454546,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,-0.3535353535353538,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,-0.2525252525252526,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,-0.15151515151515138,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,-0.050505050505050164,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,0.05050505050505105,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,0.15151515151515138,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,0.2525252525252526,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,0.3535353535353538,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,0.45454545454545414,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,0.5555555555555554,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,0.6565656565656566,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,0.7575757575757578,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,0.8585858585858581,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,0.9595959595959593,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,1.0606060606060606,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,1.161616161616161,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,1.262626262626263,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,1.3636363636363633,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,1.4646464646464654,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,1.5656565656565657,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,1.666666666666666,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,1.7676767676767682,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,1.8686868686868685,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,1.9696969696969704,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,2.070707070707071,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,2.1717171717171713,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,2.2727272727272734,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,2.3737373737373737,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,2.474747474747475,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,2.575757575757576,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,2.6767676767676765,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,2.7777777777777777,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,2.878787878787879,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,2.97979797979798,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,3.080808080808081,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,3.181818181818182,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,3.2828282828282833,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,3.3838383838383836,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,3.484848484848485,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,3.585858585858585,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,3.686868686868687,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,3.7878787878787876,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,3.888888888888889,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,3.9898989898989896,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,4.09090909090909,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,4.191919191919192,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,4.292929292929292,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,4.3939393939393945,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,4.494949494949495,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,4.595959595959595,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,4.696969696969697,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,4.797979797979798,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,4.8989898989899,-983.9343158093529
alpha_QCDscale_qqH_llll_2011,5.0,-983.9343158093529
ATLAS_SHAPE_BKG_4l,-5.0,-995.7607325809472
ATLAS_SHAPE_BKG_4l,-4.8989898989899,-995.2731336076088
ATLAS_SHAPE_BKG_4l,-4.797979797979798,-994.7957834185626
ATLAS_SHAPE_BKG_4l,-4.696969696969697,-994.3286827562762
ATLAS_SHAPE_BKG_4l,-4.595959595959595,-993.87183164417
ATLAS_SHAPE_BKG_4l,-4.494949494949495,-993.4252296687781
ATLAS_SHAPE_BKG_4l,-4.3939393939393945,-992.9888867021901
ATLAS_SHAPE_BKG_4l,-4.292929292929292,-992.5627959080439
ATLAS_SHAPE_BKG_4l,-4.191919191919192,-992.1469578823733
ATLAS_SHAPE_BKG_4l,-4.09090909090909,-991.741371405001
ATLAS_SHAPE_BKG_4l,-3.9898989898989896,-991.3460387595718
ATLAS_SHAPE_BKG_4l,-3.8888888888888893,-990.9609635429437
ATLAS_SHAPE_BKG_4l,-3.7878787878787876,-990.5861380455585
ATLAS_SHAPE_BKG_4l,-3.686868686868687,-990.2215623728196
ATLAS_SHAPE_BKG_4l,-3.585858585858585,-989.8672366323864
ATLAS_SHAPE_BKG_4l,-3.4848484848484844,-989.5231636618411
ATLAS_SHAPE_BKG_4l,-3.383838383838384,-989.1893469281436
ATLAS_SHAPE_BKG_4l,-3.2828282828282833,-988.8657845079698
ATLAS_SHAPE_BKG_4l,-3.1818181818181817,-988.5524752955257
ATLAS_SHAPE_BKG_4l,-3.0808080808080813,-988.2494181873957
ATLAS_SHAPE_BKG_4l,-2.97979797979798,-987.9566148729378
ATLAS_SHAPE_BKG_4l,-2.878787878787879,-987.6740738474027
ATLAS_SHAPE_BKG_4l,-2.7777777777777777,-987.4017885280603
ATLAS_SHAPE_BKG_4l,-2.6767676767676774,-987.1397590440572
ATLAS_SHAPE_BKG_4l,-2.575757575757576,-986.8879863736009
ATLAS_SHAPE_BKG_4l,-2.474747474747474,-986.6464695536263
ATLAS_SHAPE_BKG_4l,-2.3737373737373737,-986.4152093166596
ATLAS_SHAPE_BKG_4l,-2.2727272727272734,-986.194205143782
ATLAS_SHAPE_BKG_4l,-2.1717171717171713,-985.9834561111542
ATLAS_SHAPE_BKG_4l,-2.070707070707071,-985.7829649658438
ATLAS_SHAPE_BKG_4l,-1.9696969696969702,-985.5927327019208
ATLAS_SHAPE_BKG_4l,-1.8686868686868685,-985.4127655206993
ATLAS_SHAPE_BKG_4l,-1.7676767676767668,-985.2430531349896
ATLAS_SHAPE_BKG_4l,-1.6666666666666674,-985.083602660962
ATLAS_SHAPE_BKG_4l,-1.5656565656565657,-984.9344182705429
ATLAS_SHAPE_BKG_4l,-1.464646464646464,-984.7954992162689
ATLAS_SHAPE_BKG_4l,-1.3636363636363633,-984.6668454747314
ATLAS_SHAPE_BKG_4l,-1.2626262626262628,-984.548446992783
ATLAS_SHAPE_BKG_4l,-1.1616161616161613,-984.4403083304803
ATLAS_SHAPE_BKG_4l,-1.0606060606060606,-984.3424287210697
ATLAS_SHAPE_BKG_4l,-0.9595959595959598,-984.2548402012577
ATLAS_SHAPE_BKG_4l,-0.8585858585858581,-984.1783604470106
ATLAS_SHAPE_BKG_4l,-0.7575757575757573,-984.1140449466317
ATLAS_SHAPE_BKG_4l,-0.6565656565656566,-984.0618960188943
ATLAS_SHAPE_BKG_4l,-0.5555555555555554,-984.0210883680307
ATLAS_SHAPE_BKG_4l,-0.4545454545454546,-983.9902675891744
ATLAS_SHAPE_BKG_4l,-0.3535353535353538,-983.967819158061
ATLAS_SHAPE_BKG_4l,-0.2525252525252526,-983.9521171586431
ATLAS_SHAPE_BKG_4l,-0.15151515151515138,-983.9417425783456
ATLAS_SHAPE_BKG_4l,-0.050505050505050164,-983.9356750585549
ATLAS_SHAPE_BKG_4l,0.05050505050505105,-983.9334503220078
ATLAS_SHAPE_BKG_4l,0.15151515151515138,-983.935186752552
ATLAS_SHAPE_BKG_4l,0.2525252525252526,-983.9415626042332
ATLAS_SHAPE_BKG_4l,0.3535353535353538,-983.9537619147271
ATLAS_SHAPE_BKG_4l,0.45454545454545414,-983.9732950572837
ATLAS_SHAPE_BKG_4l,0.5555555555555554,-984.0018023331166
ATLAS_SHAPE_BKG_4l,0.6565656565656566,-984.0408351538139
ATLAS_SHAPE_BKG_4l,0.7575757575757578,-984.0916325346195
ATLAS_SHAPE_BKG_4l,0.8585858585858581,-984.1548943347533
ATLAS_SHAPE_BKG_4l,0.9595959595959593,-984.2305475768801
ATLAS_SHAPE_BKG_4l,1.0606060606060606,-984.3176182215168
ATLAS_SHAPE_BKG_4l,1.161616161616161,-984.4153607454527
ATLAS_SHAPE_BKG_4l,1.262626262626263,-984.523742745704
ATLAS_SHAPE_BKG_4l,1.3636363636363633,-984.642757027126
ATLAS_SHAPE_BKG_4l,1.4646464646464654,-984.772398465114
ATLAS_SHAPE_BKG_4l,1.5656565656565657,-984.912670396352
ATLAS_SHAPE_BKG_4l,1.666666666666666,-985.0635664609982
ATLAS_SHAPE_BKG_4l,1.7676767676767682,-985.2250905381794
ATLAS_SHAPE_BKG_4l,1.8686868686868685,-985.3972270824275
ATLAS_SHAPE_BKG_4l,1.9696969696969704,-985.5799749487132
ATLAS_SHAPE_BKG_4l,2.070707070707071,-985.7733470123917
ATLAS_SHAPE_BKG_4l,2.1717171717171713,-985.9773287492034
ATLAS_SHAPE_BKG_4l,2.2727272727272734,-986.1919136599415
ATLAS_SHAPE_BKG_4l,2.3737373737373737,-986.4171005709316
ATLAS_SHAPE_BKG_4l,2.474747474747475,-986.6528871410699
ATLAS_SHAPE_BKG_4l,2.575757575757576,-986.8992772894403
ATLAS_SHAPE_BKG_4l,2.6767676767676765,-987.1562652343532
ATLAS_SHAPE_BKG_4l,2.7777777777777777,-987.4238508533566
ATLAS_SHAPE_BKG_4l,2.878787878787879,-987.7020286135394
ATLAS_SHAPE_BKG_4l,2.97979797979798,-987.9907959717025
ATLAS_SHAPE_BKG_4l,3.080808080808081,-988.2901626525338
ATLAS_SHAPE_BKG_4l,3.181818181818182,-988.6001200467887
ATLAS_SHAPE_BKG_4l,3.2828282828282833,-988.9206653193921
ATLAS_SHAPE_BKG_4l,3.3838383838383836,-989.2517988681607
ATLAS_SHAPE_BKG_4l,3.484848484848485,-989.5935194312593
ATLAS_SHAPE_BKG_4l,3.585858585858585,-989.9458278166313
ATLAS_SHAPE_BKG_4l,3.686868686868687,-990.3087226680561
ATLAS_SHAPE_BKG_4l,3.7878787878787876,-990.6822050726668
ATLAS_SHAPE_BKG_4l,3.888888888888889,-991.066274860226
ATLAS_SHAPE_BKG_4l,3.9898989898989896,-991.4609305079655
ATLAS_SHAPE_BKG_4l,4.09090909090909,-991.8661814610755
ATLAS_SHAPE_BKG_4l,4.191919191919192,-992.2820196639436
ATLAS_SHAPE_BKG_4l,4.292929292929292,-992.7084458325701
ATLAS_SHAPE_BKG_4l,4.3939393939393945,-993.1454596092385
ATLAS_SHAPE_BKG_4l,4.494949494949495,-993.5930611608666
ATLAS_SHAPE_BKG_4l,4.595959595959595,-994.0512560380683
ATLAS_SHAPE_BKG_4l,4.696969696969697,-994.5200398120992
ATLAS_SHAPE_BKG_4l,4.797979797979798,-994.99941293542
ATLAS_SHAPE_BKG_4l,4.8989898989899,-995.4893762267006
ATLAS_SHAPE_BKG_4l,5.0,-995.9899305884255
alpha_QCDscale_VV_llll_2012,-5.0,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-4.8989898989899,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-4.797979797979798,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-4.696969696969697,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-4.595959595959595,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-4.494949494949495,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-4.3939393939393945,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-4.292929292929292,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-4.191919191919192,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-4.09090909090909,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-3.9898989898989896,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-3.8888888888888893,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-3.7878787878787876,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-3.686868686868687,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-3.585858585858585,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-3.4848484848484844,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-3.383838383838384,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-3.2828282828282833,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-3.1818181818181817,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-3.0808080808080813,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-2.97979797979798,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-2.878787878787879,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-2.7777777777777777,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-2.6767676767676774,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-2.575757575757576,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-2.474747474747474,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-2.3737373737373737,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-2.2727272727272734,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-2.1717171717171713,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-2.070707070707071,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-1.9696969696969702,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-1.8686868686868685,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-1.7676767676767668,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-1.6666666666666674,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-1.5656565656565657,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-1.464646464646464,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-1.3636363636363633,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-1.2626262626262628,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-1.1616161616161613,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-1.0606060606060606,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-0.9595959595959598,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-0.8585858585858581,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-0.7575757575757573,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-0.6565656565656566,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-0.5555555555555554,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-0.4545454545454546,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-0.3535353535353538,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-0.2525252525252526,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-0.15151515151515138,-983.9343158093529
alpha_QCDscale_VV_llll_2012,-0.050505050505050164,-983.9343158093529
alpha_QCDscale_VV_llll_2012,0.05050505050505105,-983.9343158093529
alpha_QCDscale_VV_llll_2012,0.15151515151515138,-983.9343158093529
alpha_QCDscale_VV_llll_2012,0.2525252525252526,-983.9343158093529
alpha_QCDscale_VV_llll_2012,0.3535353535353538,-983.9343158093529
alpha_QCDscale_VV_llll_2012,0.45454545454545414,-983.9343158093529
alpha_QCDscale_VV_llll_2012,0.5555555555555554,-983.9343158093529
alpha_QCDscale_VV_llll_2012,0.6565656565656566,-983.9343158093529
alpha_QCDscale_VV_llll_2012,0.7575757575757578,-983.9343158093529
alpha_QCDscale_VV_llll_2012,0.8585858585858581,-983.9343158093529
alpha_QCDscale_VV_llll_2012,0.9595959595959593,-983.9343158093529
alpha_QCDscale_VV_llll_2012,1.0606060606060606,-983.9343158093529
alpha_QCDscale_VV_llll_2012,1.161616161616161,-983.9343158093529
alpha_QCDscale_VV_llll_2012,1.262626262626263,-983.9343158093529
alpha_QCDscale_VV_llll_2012,1.3636363636363633,-983.9343158093529
alpha_QCDscale_VV_llll_2012,1.4646464646464654,-983.9343158093529
alpha_QCDscale_VV_llll_2012,1.5656565656565657,-983.9343158093529
alpha_QCDscale_VV_llll_2012,1.666666666666666,-983.9343158093529
alpha_QCDscale_VV_llll_2012,1.7676767676767682,-983.9343158093529
alpha_QCDscale_VV_llll_2012,1.8686868686868685,-983.9343158093529
alpha_QCDscale_VV_llll_2012,1.9696969696969704,-983.9343158093529
alpha_QCDscale_VV_llll_2012,2.070707070707071,-983.9343158093529
alpha_QCDscale_VV_llll_2012,2.1717171717171713,-983.9343158093529
alpha_QCDscale_VV_llll_2012,2.2727272727272734,-983.9343158093529
alpha_QCDscale_VV_llll_2012,2.3737373737373737,-983.9343158093529
alpha_QCDscale_VV_llll_2012,2.474747474747475,-983.9343158093529
alpha_QCDscale_VV_llll_2012,2.575757575757576,-983.9343158093529
alpha_QCDscale_VV_llll_2012,2.6767676767676765,-983.9343158093529
alpha_QCDscale_VV_llll_2012,2.7777777777777777,-983.9343158093529
alpha_QCDscale_VV_llll_2012,2.878787878787879,-983.9343158093529
alpha_QCDscale_VV_llll_2012,2.97979797979798,-983.9343158093529
alpha_QCDscale_VV_llll_2012,3.080808080808081,-983.9343158093529
alpha_QCDscale_VV_llll_2012,3.181818181818182,-983.9343158093529
alpha_QCDscale_VV_llll_2012,3.2828282828282833,-983.9343158093529
alpha_QCDscale_VV_llll_2012,3.3838383838383836,-983.9343158093529
alpha_QCDscale_VV_llll_2012,3.484848484848485,-983.9343158093529
alpha_QCDscale_VV_llll_2012,3.585858585858585,-983.9343158093529
alpha_QCDscale_VV_llll_2012,3.686868686868687,-983.9343158093529
alpha_QCDscale_VV_llll_2012,3.7878787878787876,-983.9343158093529
alpha_QCDscale_VV_llll_2012,3.888888888888889,-983.9343158093529
alpha_QCDscale_VV_llll_2012,3.9898989898989896,-983.9343158093529
alpha_QCDscale_VV_llll_2012,4.09090909090909,-983.9343158093529
alpha_QCDscale_VV_llll_2012,4.191919191919192,-983.9343158093529
alpha_QCDscale_VV_llll_2012,4.292929292929292,-983.9343158093529
alpha_QCDscale_VV_llll_2012,4.3939393939393945,-983.9343158093529
alpha_QCDscale_VV_llll_2012,4.494949494949495,-983.9343158093529
alpha_QCDscale_VV_llll_2012,4.595959595959595,-983.9343158093529
alpha_QCDscale_VV_llll_2012,4.696969696969697,-983.9343158093529
alpha_QCDscale_VV_llll_2012,4.797979797979798,-983.9343158093529
alpha_QCDscale_VV_llll_2012,4.8989898989899,-983.9343158093529
alpha_QCDscale_VV_llll_2012,5.0,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,0.0,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,10.101010101010102,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,20.202020202020204,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,30.303030303030305,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,40.40404040404041,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,50.505050505050505,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,60.60606060606061,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,70.7070707070707,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,80.80808080808082,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,90.9090909090909,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,101.01010101010101,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,111.1111111111111,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,121.21212121212122,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,131.31313131313132,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,141.4141414141414,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,151.51515151515153,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,161.61616161616163,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,171.7171717171717,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,181.8181818181818,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,191.91919191919192,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,202.02020202020202,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,212.12121212121212,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,222.2222222222222,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,232.32323232323233,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,242.42424242424244,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,252.52525252525254,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,262.62626262626264,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,272.7272727272727,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,282.8282828282828,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,292.92929292929296,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,303.03030303030306,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,313.13131313131316,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,323.23232323232327,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,333.3333333333333,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,343.4343434343434,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,353.5353535353535,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,363.6363636363636,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,373.73737373737373,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,383.83838383838383,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,393.93939393939394,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,404.04040404040404,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,414.14141414141415,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,424.24242424242425,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,434.34343434343435,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,444.4444444444444,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,454.5454545454545,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,464.64646464646466,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,474.74747474747477,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,484.8484848484849,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,494.949494949495,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,505.0505050505051,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,515.1515151515151,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,525.2525252525253,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,535.3535353535353,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,545.4545454545454,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,555.5555555555555,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,565.6565656565656,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,575.7575757575758,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,585.8585858585859,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,595.959595959596,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,606.0606060606061,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,616.1616161616162,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,626.2626262626263,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,636.3636363636364,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,646.4646464646465,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,656.5656565656566,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,666.6666666666666,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,676.7676767676768,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,686.8686868686868,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,696.969696969697,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,707.070707070707,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,717.1717171717171,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,727.2727272727273,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,737.3737373737373,-983.9343158093529
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,747.4747474747475,-983.9343158093529
